"J-S 050K 030 - Black 0","j-s-050k-030-black-0","#f5e0af"
"J-S 050K 030 - Black 10","j-s-050k-030-black-10","#dccca6"
"J-S 050K 030 - Black 30","j-s-050k-030-black-30","#b6aa8b"
"J-S 050K 030 - Black 50","j-s-050k-030-black-50","#8a836b"
"J-S 050K 040 - Black 0","j-s-050k-040-black-0","#f5db98"
"J-S 050K 040 - Black 10","j-s-050k-040-black-10","#ddc993"
"J-S 050K 040 - Black 30","j-s-050k-040-black-30","#b5a67a"
"J-S 050K 040 - Black 50","j-s-050k-040-black-50","#8c8261"
"J-S 050K 050 - Black 0","j-s-050k-050-black-0","#f7d888"
"J-S 050K 050 - Black 10","j-s-050k-050-black-10","#dcc481"
"J-S 050K 050 - Black 30","j-s-050k-050-black-30","#b5a46d"
"J-S 050K 050 - Black 50","j-s-050k-050-black-50","#8a7e54"
"J-S 050K 060 - Black 0","j-s-050k-060-black-0","#f8d46f"
"J-S 050K 060 - Black 10","j-s-050k-060-black-10","#ddc064"
"J-S 050K 060 - Black 30","j-s-050k-060-black-30","#b59f55"
"J-S 050K 060 - Black 50","j-s-050k-060-black-50","#8c7d44"
"J-S 050K 070 - Black 0","j-s-050k-070-black-0","#f8d055"
"J-S 050K 070 - Black 10","j-s-050k-070-black-10","#debb48"
"J-S 050K 070 - Black 30","j-s-050k-070-black-30","#b69c42"
"J-S 050K 070 - Black 50","j-s-050k-070-black-50","#897835"
"J-S 050K 080 - Black 0","j-s-050k-080-black-0","#fac916"
"J-S 050K 080 - Black 10","j-s-050k-080-black-10","#deb50e"
"J-S 050K 080 - Black 30","j-s-050k-080-black-30","#b59619"
"J-S 050K 080 - Black 50","j-s-050k-080-black-50","#87721b"
"J-S 050K 090 - Black 0","j-s-050k-090-black-0","#fcc300"
"J-S 050K 090 - Black 10","j-s-050k-090-black-10","#e0ad00"
"J-S 050K 090 - Black 30","j-s-050k-090-black-30","#b28d00"
"J-S 050K 090 - Black 50","j-s-050k-090-black-50","#826900"
"J-S 050K 100 - Black 0","j-s-050k-100-black-0","#febd00"
"J-S 050K 100 - Black 10","j-s-050k-100-black-10","#e1a900"
"J-S 050K 100 - Black 30","j-s-050k-100-black-30","#af8700"
"J-S 050K 100 - Black 50","j-s-050k-100-black-50","#7c6200"
"J-S 060K 010 - Black 0","j-s-060k-010-black-0","#f3e1d5"
"J-S 060K 010 - Black 10","j-s-060k-010-black-10","#d5c8bf"
"J-S 060K 010 - Black 30","j-s-060k-010-black-30","#aaa19a"
"J-S 060K 010 - Black 50","j-s-060k-010-black-50","#827c76"
"J-S 060K 020 - Black 0","j-s-060k-020-black-0","#f5d8c2"
"J-S 060K 020 - Black 10","j-s-060k-020-black-10","#d7bfab"
"J-S 060K 020 - Black 30","j-s-060k-020-black-30","#ab9b8c"
"J-S 060K 020 - Black 50","j-s-060k-020-black-50","#81756a"
"J-S 060K 030 - Black 0","j-s-060k-030-black-0","#f7d2b3"
"J-S 060K 030 - Black 10","j-s-060k-030-black-10","#d8b99e"
"J-S 060K 030 - Black 30","j-s-060k-030-black-30","#ac9580"
"J-S 060K 030 - Black 50","j-s-060k-030-black-50","#7d6d5d"
"J-S 060K 040 - Black 0","j-s-060k-040-black-0","#f8caa0"
"J-S 060K 040 - Black 10","j-s-060k-040-black-10","#dbb38e"
"J-S 060K 040 - Black 30","j-s-060k-040-black-30","#ae9275"
"J-S 060K 040 - Black 50","j-s-060k-040-black-50","#7f6c57"
"J-S 060K 050 - Black 0","j-s-060k-050-black-0","#fac28b"
"J-S 060K 050 - Black 10","j-s-060k-050-black-10","#daac7c"
"J-S 060K 050 - Black 30","j-s-060k-050-black-30","#ae8c67"
"J-S 060K 050 - Black 50","j-s-060k-050-black-50","#80694e"
"J-S 060K 060 - Black 0","j-s-060k-060-black-0","#fcb872"
"J-S 060K 060 - Black 10","j-s-060k-060-black-10","#dda362"
"J-S 060K 060 - Black 30","j-s-060k-060-black-30","#af8350"
"J-S 060K 060 - Black 50","j-s-060k-060-black-50","#83643f"
"J-S 060K 070 - Black 0","j-s-060k-070-black-0","#fdb15d"
"J-S 060K 070 - Black 10","j-s-060k-070-black-10","#df9a4a"
"J-S 060K 070 - Black 30","j-s-060k-070-black-30","#b27e3d"
"J-S 060K 070 - Black 50","j-s-060k-070-black-50","#825e30"
"J-S 060K 080 - Black 0","j-s-060k-080-black-0","#ffa431"
"J-S 060K 080 - Black 10","j-s-060k-080-black-10","#e08e1a"
"J-S 060K 080 - Black 30","j-s-060k-080-black-30","#b3751e"
"J-S 060K 080 - Black 50","j-s-060k-080-black-50","#855818"
"J-S 060K 090 - Black 0","j-s-060k-090-black-0","#ff9800"
"J-S 060K 090 - Black 10","j-s-060k-090-black-10","#e28700"
