"zero Color System F081","zero-color-system-f081","#f4eccf"
"zero Color System G081","zero-color-system-g081","#f8e1a9"
"zero Color System H081","zero-color-system-h081","#f5da9a"
"zero Color System J081","zero-color-system-j081","#f4c76c"
"zero Color System K081","zero-color-system-k081","#eebc52"
"zero Color System L081","zero-color-system-l081","#e3ac2a"
"zero Color System M081","zero-color-system-m081","#c69627"
"zero Color System N081","zero-color-system-n081","#daaf65"
"zero Color System S081","zero-color-system-s081","#e1be7b"
"zero Color System V081","zero-color-system-v081","#edd09d"
"zero Color System X081","zero-color-system-x081","#d2d0c1"
"zero Color System Y081","zero-color-system-y081","#727532"
"zero Color System F087","zero-color-system-f087","#f2ead9"
"zero Color System G087","zero-color-system-g087","#f2e3c9"
"zero Color System H087","zero-color-system-h087","#f2d8b5"
"zero Color System J087","zero-color-system-j087","#f0cca3"
"zero Color System K087","zero-color-system-k087","#f6af72"
"zero Color System L087","zero-color-system-l087","#ea8a25"
"zero Color System M087","zero-color-system-m087","#cc7926"
"zero Color System N087","zero-color-system-n087","#e4bf8e"
"zero Color System S087","zero-color-system-s087","#ebcea2"
"zero Color System V087","zero-color-system-v087","#f0ddbf"
"zero Color System X087","zero-color-system-x087","#bab09c"
"zero Color System Y087","zero-color-system-y087","#898d77"
"zero Color System F089","zero-color-system-f089","#f3e5d6"
"zero Color System G089","zero-color-system-g089","#f9dac1"
"zero Color System H089","zero-color-system-h089","#fad0b1"
"zero Color System J089","zero-color-system-j089","#fab180"
"zero Color System K089","zero-color-system-k089","#fcac73"
"zero Color System L089","zero-color-system-l089","#f18928"
"zero Color System M089","zero-color-system-m089","#d48433"
"zero Color System N089","zero-color-system-n089","#f0aa76"
"zero Color System S089","zero-color-system-s089","#f3d7bc"
"zero Color System V089","zero-color-system-v089","#f3e0cb"
"zero Color System X089","zero-color-system-x089","#baa399"
"zero Color System Y089","zero-color-system-y089","#855444"
"zero Color System F090","zero-color-system-f090","#efe3d4"
"zero Color System G090","zero-color-system-g090","#f8dfc9"
"zero Color System H090","zero-color-system-h090","#fad7bc"
"zero Color System J090","zero-color-system-j090","#fcbf96"
"zero Color System K090","zero-color-system-k090","#eb945e"
"zero Color System L090","zero-color-system-l090","#ec8a50"
"zero Color System M090","zero-color-system-m090","#e3814c"
"zero Color System N090","zero-color-system-n090","#f0c2a6"
"zero Color System S090","zero-color-system-s090","#f3cab2"
"zero Color System V090","zero-color-system-v090","#f3d3c2"
"zero Color System X090","zero-color-system-x090","#a8a7a2"
"zero Color System Y090","zero-color-system-y090","#7d7972"
"zero Color System F095","zero-color-system-f095","#f4e8d9"
